Date,Time,Open,High,Low,Close,Volume
2026-05-04,13:30:00,171.6699981689453,171.6999969482422,171.0800018310547,171.10000610351562,437966
2026-05-04,14:30:00,171.09500122070312,171.2899932861328,170.91000366210938,170.91000366210938,887885
2026-05-04,15:30:00,170.9149932861328,171.14500427246094,170.86000061035156,170.9949951171875,1485867
2026-05-05,09:30:00,172.14999389648438,173.05499267578125,171.1999969482422,172.86000061035156,1962711
2026-05-05,10:30:00,172.88999938964844,172.92999267578125,172.30999755859375,172.75,734480
2026-05-05,11:30:00,172.74000549316406,172.9199981689453,172.19500732421875,172.8800048828125,3831071
2026-05-05,12:30:00,172.8800048828125,172.89999389648438,172.5500030517578,172.6999969482422,785332
2026-05-05,13:30:00,172.64999389648438,172.76499938964844,172.32000732421875,172.44000244140625,521270
2026-05-05,14:30:00,172.44000244140625,172.52000427246094,172.26499938964844,172.3249969482422,5878429
2026-05-05,15:30:00,172.34500122070312,172.5399932861328,172.25,172.41000366210938,659455
